"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1439","17290655","Gpr137b-ps","664862","G protein-coupled receptor 137B, pseudogene",-0.300963652386521,2.26662392113561,-0.931789649938557,0.370964830280127,0.640349599058267,-6.04695477948689
"1440","17290695","Gpr137b","83924","G protein-coupled receptor 137B",0.0571693479407784,4.35183108135716,0.135532011760296,0.894580305764109,0.960424235862435,-6.48185259082609
"1441","17290846","Trgv2","21636","T cell receptor gamma variable 2",0.217264180282153,5.10470924592278,0.289855857176716,0.77718677089032,0.898772124129526,-6.44708450490074
"1442","17290855","Stard3nl","76205","STARD3 N-terminal like",-0.485346388750475,5.13726229393344,-2.46952168845035,0.0306653519046594,0.186996549367957,-3.9122886818218
"1443","17290865","Epdr1","105298","ependymin related protein 1 (zebrafish)",-0.618858509240729,4.70441879936209,-1.39502490966844,0.189875407664874,0.469209838809118,-5.53818957493537
"1444","17290921","Zkscan3","72739","zinc finger with KRAB and SCAN domains 3",-0.283394171010408,7.12756758845188,-1.39393157621755,0.190196752927476,0.469810273506476,-5.5395680352173
"1445","17290939","Pgbd1","319207","piggyBac transposable element derived 1",0.295959000900426,2.45507543859267,1.17922272546671,0.262590268312967,0.549062321958306,-5.79486430462479
"1446","17290969","Zkscan8","93681","zinc finger with KRAB and SCAN domains 8",-0.274491785546639,5.64542907954082,-1.25788991123968,0.233854498915279,0.519435984067097,-5.70499957436024
"1447","17290987","Olfr1362","258739","olfactory receptor 1362",0.403774586838494,2.70021787827273,0.784260751571701,0.449047560305779,0.701103845823607,-6.17316413372512
"1448","17290997","Hist1h2bl","319185","histone cluster 1, H2bl",-0.41618388723181,9.62885153243346,-2.16753675225332,0.0524177509838908,0.244564718175171,-4.41108689351202
"1449","17290999","Hist1h4k","319160","histone cluster 1, H4k",0.165801665972296,8.77541150158542,0.9857778697585,0.34492043467034,0.616022183079868,-5.99611909962526
"1450","17291074","Vmn1r193","171259","vomeronasal 1 receptor 193",0.223913992118903,2.80938443870996,0.764962027981864,0.460003487873198,0.709498377260475,-6.18825026524943
"1451","17291104","Vmn1r212","171275","vomeronasal 1 receptor 212",0.37750211293704,1.31790208421743,0.880243459713034,0.397098615375293,0.664953605776422,-6.09320211290537
"1452","17291131","Abt1","30946","activator of basal transcription 1",-0.687525177655795,7.23266762909264,-2.70690800264266,0.0200052911301494,0.152584885909982,-3.50770055129943
"1453","17291136","C230035I16Rik","320842","RIKEN cDNA C230035I16 gene",0.053143762652871,6.6353983916314,0.243963855402231,0.811640450978307,0.918939471881955,-6.4600350268043
"1454","17291174","Gm11335","100034675","predicted gene 11335",-0.48135491188077,4.44804133165622,-1.66883890150272,0.12264708246809,0.372933534088969,-5.17083178012666
"1455","17291177","Hist1h2bh","319182","histone cluster 1, H2bh",-0.505581569519544,2.10111411544501,-1.38898351128646,0.191656751627701,0.471474036113281,-5.54579704276335
"1456","17291190","Hist1h2bf","319180","histone cluster 1, H2bf",-0.665389352795728,3.74312854867074,-2.11100760417185,0.0578710724120613,0.256578553404674,-4.50179464203242
"1457","17291343","Gmnn","57441","geminin",0.368318899199905,3.64720431918111,1.98702931873159,0.0717566515511394,0.284888162946411,-4.69711439554724
"1458","17291355","Acot13","66834","acyl-CoA thioesterase 13",-0.0276884044223884,9.45116030251685,-0.1386590796833,0.892164720830959,0.959903864796878,-6.48139715847344
"1459","17291525","Sox4","20677","SRY (sex determining region Y)-box 4",-0.587019903601276,3.41875012890908,-1.66018223433623,0.124401015524413,0.374372745859021,-5.18307327788801
"1460","17291559","E2f3","13557","E2F transcription factor 3",1.12028843510068,5.26440711712889,6.50609808521038,3.90611424095272e-05,0.00760555786246703,2.5794221089312
"1461","17291674","Mylk4","238564","myosin light chain kinase family, member 4",-0.191209350107011,5.19110949630772,-0.109703759623024,0.914572243086842,0.967437722615974,-6.48521812076323
"1462","17291694","Serpinb1a","66222","serine (or cysteine) peptidase inhibitor, clade B, member 1a",0.33821022681671,2.94269786578775,1.21055161048794,0.250828484509344,0.536466915673748,-5.75960628392925
"1463","17291736","Serpinb6c","97848","serine (or cysteine) peptidase inhibitor, clade B, member 6c",0.0176452405198431,1.95985135019169,0.103689619422757,0.919236770758312,0.968991382186813,-6.48590026923197
"1464","17291767","Tubb2a","22151","tubulin, beta 2A class IIA",0.0931293969796583,6.00869493514761,0.298102132054098,0.771045921683275,0.895285200216083,-6.44452482463516
"1465","17291780","Tubb2b","73710","tubulin, beta 2B class IIB",0.0276931835440317,4.73522117663011,0.133827697362424,0.895897317949037,0.961321714892514,-6.48209645132057
"1466","17291787","Slc22a23","73102","solute carrier family 22, member 23",0.0248206342197355,7.18207466269568,0.0933396849024287,0.927271419733857,0.970397983567049,-6.4869843414323
"1467","17291803","Pxdc1","66895","PX domain containing 1",0.435870504597552,7.07911385315884,1.38669305041938,0.192335751828183,0.472369042281834,-5.54867520199565
"1468","17291821","Eci3","69123","enoyl-Coenzyme A delta isomerase 3",-2.43478557060029,5.34871911099415,-10.2454218753612,4.69981436851966e-07,0.000403857255762853,6.66059401574888
"1469","17291854","Rpp40","208366","ribonuclease P 40 subunit",0.855798034062272,4.54092502029192,2.97362934788248,0.0123523864671711,0.122198938730513,-3.04538507755459
"1470","17291881","F13a1","74145","coagulation factor XIII, A1 subunit",0.518416092026513,6.81624739192134,2.36000953726617,0.037291643843644,0.205116320462392,-4.09562992132991
"1471","17291953","Bloc1s5","17828","biogenesis of lysosomal organelles complex-1, subunit 5, muted",0.198182071727725,6.25570265739017,1.16259869629567,0.269005112504659,0.555906807812972,-5.81328236173319
"1472","17291964","Eef1e1","66143","eukaryotic translation elongation factor 1 epsilon 1",0.0302821887357645,8.86837532269335,0.170866703507344,0.867355825777425,0.950240553601343,-6.47610447408292
"1473","17292058","Elovl2","54326","elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 2",0.890531437421211,3.51028058099141,4.39091651307071,0.00101768807617168,0.0380350074348746,-0.604538584205847
"1474","17292071","Nedd9","18003","neural precursor cell expressed, developmentally down-regulated gene 9",-0.614324204634755,7.07412971861537,-2.95074233931293,0.0128743004236546,0.124085901993263,-3.08526027396288
"1475","17292122","Ranbp9","56705","RAN binding protein 9",0.333721452668719,9.15124607881179,2.28480300851854,0.0426225358517025,0.219520706555804,-4.22001387351459
"1476","17292157","Dtnbp1","94245","dystrobrevin binding protein 1",-0.129684548139588,8.75664277889678,-0.654478269772774,0.525926856413957,0.753208672766763,-6.26802503108834
"1477","17292174","Atxn1","20238","ataxin 1",-0.145708334733206,7.91173743255697,-0.939522004089659,0.36715138582465,0.637893937371563,-6.0398229465338
"1478","17292190","Nup153","218210","nucleoporin 153",0.172920737468907,8.57282919520442,0.993016189579243,0.341531646008946,0.613664414071384,-5.98912050830307
"1479","17292258","Nhlrc1","105193","NHL repeat containing 1",-1.10357110580788,5.02205635237779,-3.7404287333586,0.00312912600519438,0.0639253429927793,-1.70849383453045
"1480","17292262","Tpmt","22017","thiopurine methyltransferase",0.335486091762917,6.69369988076258,1.97056693449651,0.0738185256306755,0.289243177226078,-4.72264567644598
"1481","17292276","Dek","110052","DEK oncogene (DNA binding)",0.236137186711519,5.68235626874987,1.67081839572817,0.122249111467886,0.372778953840271,-5.16802724630541
"1482","17292333","Ptpdc1","218232","protein tyrosine phosphatase domain containing 1",-0.137324507279035,4.78424343013574,-0.69073218032047,0.503703495391082,0.739579342363344,-6.24310022685797
"1483","17292390","Wnk2","75607","WNK lysine deficient protein kinase 2",0.257510918314773,3.74747290064523,0.563653441370431,0.584024526860862,0.792312070271751,-6.32496514869245
"1484","17292426","Card19","68480","caspase recruitment domain family, member 19",0.0553883265912045,7.80119437120003,0.350960430110462,0.732086900741004,0.879500484722305,-6.42644404772
"1485","17292491","Gm8672","667503","predicted gene 8672",0.204593994507356,3.46862255460823,0.679340885006514,0.510625070469761,0.743164370983659,-6.25106503052503
"1486","17292634","Nfil3","18030","nuclear factor, interleukin 3, regulated",-0.0165488971402121,6.10590260587365,-0.0477373844529491,0.962760502800011,0.983597343947864,-6.49040570861752
"1487","17292640","Ror2","26564","receptor tyrosine kinase-like orphan receptor 2",-0.470987967596424,4.758422450904,-1.92607741550865,0.0796688050746872,0.300823099283707,-4.79113552904911
"1488","17292677","Drd1","13488","dopamine receptor D1",-0.759958245139107,2.49491129737222,-1.85753840935893,0.0895228722031392,0.321178706677331,-4.8951260406107
"1489","17292689","Thoc3","73666","THO complex 3",-0.357092952500276,8.91581781549595,-1.47938158131773,0.166422401153816,0.437588725840846,-5.42960706132306
"1490","17292722","Cltb","74325","clathrin, light polypeptide (Lcb)",-0.108117241458917,8.53514254654488,-0.529333880906478,0.606836764840633,0.806648870336939,-6.3443967142141
"1491","17292871","Dbn1","56320","drebrin 1",0.186100820126648,5.74906883121263,0.436821502469159,0.670487338656316,0.84372424115478,-6.39095977008785
"1492","17292915","Dok3","27261","docking protein 3",-0.246389741373762,4.2242711204075,-0.801539205234985,0.439382623007106,0.694463175567519,-6.1593724422485
"1493","17293006","Cxcl14","57266","chemokine (C-X-C motif) ligand 14",-0.668723578583909,7.45238282957289,-2.22270692196713,0.0475683150923734,0.233515677445992,-4.32165742860513
"1494","17293089","Ubqln1","56085","ubiquilin 1",-0.272908530399434,10.1948949918303,-1.95729486044294,0.0755207239521471,0.292283240860634,-4.74315603047046
"1495","17293163","Mir7-1","723902","microRNA 7-1",0.46480284350349,4.36193190277602,1.27883232680929,0.226646056765747,0.513508356126476,-5.68034143165765
"1496","17293313","Gas1","14451","growth arrest specific 1",0.0373947820413969,6.39553337055979,0.0797853109451636,0.937806305005543,0.974662646733854,-6.48823205618903
"1497","17293338","4930486L24Rik","214639","RIKEN cDNA 4930486L24 gene",-0.499146480302296,3.51693470496869,-1.43481521206873,0.178486753532928,0.455718946946296,-5.4875142574906
"1498","17293348","Ctla2b","13025","cytotoxic T lymphocyte-associated protein 2 beta",0.222147345992475,4.68938378200257,0.762462660195871,0.461434748270907,0.709720348766986,-6.1901793736526
"1499","17293362","Ctla2a","13024","cytotoxic T lymphocyte-associated protein 2 alpha",0.28188219775276,6.05084461996899,0.990263062791537,0.342817721962126,0.614774825953618,-5.99178749878701
"1500","17293495","Zfp935","71508","zinc finger protein 935",0.0596079297877501,3.98167420399882,0.151420705533869,0.882318736493832,0.956856155079689,-6.4794312328425
"1501","17293503","Zfp934","77117","zinc finger protein 934",-0.0727766965402554,1.81847701650491,-0.201318225513413,0.844035096459022,0.93981991145465,-6.47009315321539
"1502","17293547","Fbp2","14120","fructose bisphosphatase 2",-0.455240467835035,4.97719483785277,-1.22983358263735,0.243799698494033,0.529365879200192,-5.73755501775355
"1503","17293573","Fancc","14088","Fanconi anemia, complementation group C",-0.224036648926582,3.14376804584247,-0.648467041242288,0.529666207774996,0.755533833819511,-6.27203784571426
"1504","17293607","Ptch1","19206","patched 1",-0.296958513852204,6.68375443140209,-2.08932280160301,0.0601018215154653,0.261146952828049,-4.53632768190336
"1505","17293650","Slc35d2","70484","solute carrier family 35, member D2",-0.139504197793477,4.80875166803092,-0.606723816179784,0.55605194864697,0.771589115592165,-6.29895327931409
"1506","17293675","Cdc14b","218294","CDC14 cell division cycle 14B",0.191187667537025,5.97123755856341,0.861365147592842,0.406979429323611,0.672132693882933,-6.10956888162769
"1507","17293695","Aaed1","66129","AhpC/TSA antioxidant enzyme domain containing 1",-0.0302489445450806,9.17880050086818,-0.243082568418218,0.812306428033247,0.919254080067818,-6.46026218647714
"1508","17293863","Uqcrb","67530","ubiquinol-cytochrome c reductase binding protein",0.26525463123317,5.35389514257159,1.26451535790979,0.231554257505103,0.517201107951972,-5.69723138281062
"1509","17293870","Mterf3","66410","mitochondrial transcription termination factor 3",-0.419115588648071,7.10633921395938,-2.45970301854423,0.0312093912596585,0.188040503117239,-3.92882456594593
"1510","17293922","Zfp458","238690","zinc finger protein 458",-0.698638568666534,3.78678988133328,-2.02572547841348,0.0671193012281937,0.276360034933394,-4.63671564223952
"1511","17293945","Zfp953","629016","zinc finger protein 953",-0.0387089489523023,4.67371222419431,-0.151624965726306,0.882161306904395,0.956856155079689,-6.47939836573662
"1512","17294034","Zfp65","235907","zinc finger protein 65",0.372615300209732,2.64354669027251,1.1098459264936,0.29017105565349,0.572605490007463,-5.87036435350771
"1513","17294086","Adcy2","210044","adenylate cyclase 2",0.485216332355245,4.28031111973217,1.03262694952239,0.323416465733956,0.600871291440726,-5.9500690908103
"1514","17294324","Cep72","74470","centrosomal protein 72",0.110711101853251,3.34028678891866,0.449007824303245,0.661932378610698,0.839175144535558,-6.38531645841476
"1515","17294338","Exoc3","211446","exocyst complex component 3",-0.126887434534856,7.70451353566034,-0.788167848715559,0.446850131856765,0.699186052921687,-6.17006895100753
"1516","17294402","Zfp72","238722","zinc finger protein 72",-0.556287285583364,3.04911714581027,-1.70062904666804,0.11639306527198,0.363425222034124,-5.12555575554105
"1517","17294458","Rhobtb3","73296","Rho-related BTB domain containing 3",-0.220927392425307,4.97384088672236,-1.11763867520082,0.286966181230038,0.569103940880099,-5.86206428252878
"1518","17294477","Rfesd","218341","Rieske (Fe-S) domain containing",-0.00239415580934743,6.09480533570695,-0.0136638065977687,0.989336943302386,0.996034255383263,-6.49151876930394
"1519","17294489","Arsk","77041","arylsulfatase K",0.107150771354318,6.08687627735993,0.621903997254632,0.546372614675649,0.767636237398761,-6.28935827517088
"1520","17294664","Polr3g","67486","polymerase (RNA) III (DNA directed) polypeptide G",-0.516405122527673,5.19506481446087,-2.68602510529433,0.020773708432826,0.156652052899109,-3.54361121658991
"1521","17294680","Mir3961","100628621","microRNA 3961",0.0628131431402683,3.41923517435797,0.147294730491784,0.885499875101849,0.957016720972704,-6.48008568716508
"1522","17294723","Cox7c","12867","cytochrome c oxidase subunit 7C",0.289376158646152,6.97448798724178,2.01483714489731,0.0683950716864791,0.279310936485315,-4.65376441372013
"1523","17294785","Atg10","66795","autophagy related 10",0.244317840224515,8.5712915173063,1.50773048935442,0.159116169714596,0.429021966401103,-5.39215836658846
"1524","17294793","A830009L08Rik","320297","RIKEN cDNA A830009L08 gene",0.210788563895691,1.3018049094666,0.887969287867113,0.393102764077912,0.661646271620234,-6.08641524299314
"1525","17294805","Zcchc9","69085","zinc finger, CCHC domain containing 9",-0.507692913263114,6.94605747836316,-2.91379160226473,0.013763977271885,0.128128949914519,-3.14957538319796
"1526","17294816","Ckmt2","76722","creatine kinase, mitochondrial 2",0.554013306951872,4.53091592860932,0.435039544250334,0.671742419187951,0.84372424115478,-6.39177240453997
